    20.118000	    -0.556673	   -80.269711
    20.102000	    -0.515388	   -80.269711
    20.106000	    -0.515929	   -80.269711
    20.110000	    -0.517845	   -80.269711
    20.114000	    -0.516511	   -80.269711
    20.118000	    -0.516660	   -80.269711
    20.122000	    -0.516482	   -80.269711
    20.126000	    -0.515542	   -80.269711
    20.130000	    -0.520284	   -80.269711
    20.134000	    -0.519042	   -80.269711
    20.138000	    -0.519120	   -80.269711
    20.142000	    -0.518720	   -80.269711
    20.146000	    -0.516525	   -80.269711
    20.150000	    -0.517059	   -80.269711
    20.154000	    -0.518902	   -80.269711
    20.158000	    -0.516435	   -80.269711
    20.162000	    -0.517241	   -80.269711
    20.166000	    -0.513919	   -80.269711
    20.170000	    -0.514537	   -80.269711
    20.174000	    -0.515178	   -80.269711
    20.178000	    -0.513992	   -80.269711
    20.182000	    -0.515999	   -80.269711
    20.186000	    -0.514858	   -80.269711
    20.190000	    -0.514993	   -80.269711
    20.194000	    -0.515918	   -80.269711
    20.198000	    -0.515991	   -80.269711
    20.202000	    -0.517489	   -80.269711
    20.206000	    -0.514067	   -80.269711
    20.210000	    -0.515083	   -80.269711
    20.214000	    -0.514962	   -80.269711
    20.218000	    -0.516808	   -80.269711
    20.222000	    -0.516190	   -80.269711
    20.226000	    -0.517228	   -80.269711
    20.230000	    -0.519672	   -80.269711
    20.234000	    -0.519066	   -80.269711
    20.238000	    -0.517441	   -80.269711
    20.242000	    -0.518676	   -80.269711
    20.246000	    -0.519194	   -80.269711
    20.250000	    -0.520952	   -80.269711
    20.254000	    -0.521485	   -80.269711
    20.258000	    -0.517339	   -80.269711
    20.262000	    -0.516429	   -80.269711
    20.266000	    -0.516953	   -80.269711
    20.270000	    -0.518666	   -80.269711
    20.274000	    -0.519341	   -80.269711
    20.278000	    -0.517432	   -80.269711
    20.282000	    -0.516860	   -80.269711
    20.286000	    -0.514971	   -80.269711
    20.290000	    -0.514354	   -80.269711
    20.294000	    -0.516241	   -80.269711
    20.298000	    -0.516588	   -80.269711
    20.302000	    -0.515824	   -80.269711
    20.306000	    -0.514139	   -80.269711
    20.310000	    -0.514905	   -80.269711
    20.314000	    -0.515183	   -80.269711
    20.318000	    -0.514389	   -80.269711
    20.322000	    -0.515311	   -80.269711
    20.326000	    -0.517337	   -80.269711
    20.330000	    -0.518500	   -80.269711
    20.334000	    -0.516050	   -80.269711
    20.338000	    -0.518423	   -80.269711
    20.342000	    -0.519072	   -80.269711
    20.346000	    -0.516873	   -80.269711
    20.350000	    -0.518702	   -80.269711
    20.354000	    -0.516918	   -80.269711
    20.358000	    -0.515194	   -80.269711
    20.362000	    -0.516754	   -80.269711
    20.366000	    -0.516268	   -80.269711
    20.370000	    -0.515404	   -80.269711
    20.374000	    -0.516483	   -80.269711
    20.378000	    -0.518224	   -80.269711
    20.382000	    -0.517274	   -80.269711
    20.386000	    -0.522847	   -80.269711
    20.390000	    -0.521264	   -80.269711
    20.394000	    -0.520877	   -80.269711
    20.398000	    -0.523270	   -80.269711
    20.402000	    -0.525211	   -80.269711
    20.406000	    -0.523673	   -80.269711
    20.410000	    -0.524541	   -80.269711
    20.414000	    -0.526593	   -80.269711
    20.418000	    -0.522684	   -80.269711
    20.402000	    -0.488473	   -80.269711
    20.406000	    -0.489275	   -80.269711
    20.410000	    -0.487102	   -80.269711
    20.414000	    -0.488327	   -80.269711
    20.418000	    -0.488286	   -80.269711
    20.422000	    -0.487264	   -80.269711
    20.426000	    -0.489139	   -80.269711
    20.430000	    -0.490379	   -80.269711
    20.434000	    -0.488807	   -80.269711
    20.438000	    -0.491445	   -80.269711
    20.442000	    -0.488026	   -80.269711
    20.446000	    -0.489170	   -80.269711
    20.450000	    -0.488464	   -80.269711
    20.454000	    -0.488866	   -80.269711
    20.458000	    -0.489861	   -80.269711
    20.462000	    -0.487755	   -80.269711
    20.466000	    -0.489315	   -80.269711
    20.470000	    -0.488748	   -80.269711
    20.474000	    -0.488289	   -80.269711
    20.478000	    -0.487509	   -80.269711
    20.482000	    -0.489164	   -80.269711
    20.486000	    -0.488351	   -80.269711
    20.490000	    -0.487496	   -80.269711
    20.494000	    -0.487342	   -80.269711
    20.498000	    -0.484218	   -80.269711
    20.502000	    -0.486834	   -80.269711
    20.506000	    -0.487085	   -80.269711
    20.510000	    -0.486595	   -80.269711
    20.514000	    -0.488420	   -80.269711
    20.518000	    -0.487009	   -80.269711
    20.522000	    -0.486360	   -80.269711
    20.526000	    -0.487784	   -80.269711
    20.530000	    -0.484968	   -80.269711
    20.534000	    -0.481581	   -80.269711
    20.538000	    -0.486892	   -80.269711
    20.542000	    -0.481903	   -80.269711
    20.546000	    -0.484207	   -80.269711
    20.550000	    -0.484340	   -80.269711
    20.554000	    -0.483742	   -80.269711
    20.558000	    -0.485143	   -80.269711
    20.562000	    -0.487590	   -80.269711
    20.566000	    -0.484918	   -80.269711
    20.570000	    -0.487611	   -80.269711
    20.574000	    -0.486538	   -80.269711
    20.578000	    -0.487600	   -80.269711
    20.582000	    -0.486419	   -80.269711
    20.586000	    -0.489155	   -80.269711
    20.590000	    -0.489883	   -80.269711
    20.594000	    -0.488207	   -80.269711
    20.598000	    -0.490130	   -80.269711
    20.602000	    -0.491591	   -80.269711
    20.606000	    -0.489775	   -80.269711
    20.610000	    -0.488810	   -80.269711
    20.614000	    -0.487894	   -80.269711
    20.618000	    -0.489161	   -80.269711
    20.622000	    -0.488524	   -80.269711
    20.626000	    -0.488579	   -80.269711
    20.630000	    -0.489246	   -80.269711
    20.634000	    -0.489720	   -80.269711
    20.638000	    -0.491816	   -80.269711
    20.642000	    -0.490591	   -80.269711
    20.646000	    -0.492552	   -80.269711
    20.650000	    -0.492454	   -80.269711
    20.654000	    -0.492116	   -80.269711
    20.658000	    -0.494399	   -80.269711
    20.662000	    -0.494906	   -80.269711
    20.666000	    -0.494109	   -80.269711
    20.670000	    -0.496480	   -80.269711
    20.674000	    -0.495952	   -80.269711
    20.678000	    -0.496807	   -80.269711
    20.682000	    -0.495640	   -80.269711
    20.686000	    -0.497855	   -80.269711
    20.690000	    -0.496552	   -80.269711
    20.694000	    -0.496127	   -80.269711
    20.698000	    -0.497866	   -80.269711
    20.702000	    -0.498555	   -80.269711
    20.706000	    -0.499243	   -80.269711
    20.710000	    -0.500739	   -80.269711
    20.714000	    -0.499017	   -80.269711
    20.718000	    -0.499009	   -80.269711
    20.702000	    -0.450862	   -80.269711
    20.706000	    -0.450473	   -80.269711
    20.710000	    -0.450299	   -80.269711
    20.714000	    -0.449682	   -80.269711
    20.718000	    -0.451755	   -80.269711
    20.722000	    -0.454411	   -80.269711
    20.726000	    -0.452526	   -80.269711
    20.730000	    -0.455015	   -80.269711
    20.734000	    -0.454496	   -80.269711
    20.738000	    -0.456228	   -80.269711
    20.742000	    -0.456445	   -80.269711
    20.746000	    -0.455644	   -80.269711
    20.750000	    -0.454339	   -80.269711
    20.754000	    -0.455787	   -80.269711
    20.758000	    -0.455921	   -80.269711
    20.762000	    -0.454795	   -80.269711
    20.766000	    -0.454058	   -80.269711
    20.770000	    -0.455585	   -80.269711
    20.774000	    -0.449718	   -80.269711
    20.778000	    -0.456901	   -80.269711
    20.782000	    -0.452685	   -80.269711
    20.786000	    -0.454683	   -80.269711
    20.790000	    -0.452053	   -80.269711
    20.794000	    -0.452830	   -80.269711
    20.798000	    -0.455230	   -80.269711
    20.802000	    -0.457117	   -80.269711
    20.806000	    -0.458876	   -80.269711
    20.810000	    -0.459038	   -80.269711
    20.814000	    -0.458175	   -80.269711
    20.818000	    -0.456611	   -80.269711
    20.822000	    -0.456708	   -80.269711
    20.826000	    -0.458368	   -80.269711
    20.830000	    -0.458951	   -80.269711
    20.834000	    -0.460288	   -80.269711
    20.838000	    -0.460857	   -80.269711
    20.842000	    -0.460274	   -80.269711
    20.846000	    -0.461750	   -80.269711
    20.850000	    -0.462995	   -80.269711
    20.854000	    -0.462741	   -80.269711
    20.858000	    -0.462473	   -80.269711
    20.862000	    -0.464798	   -80.269711
    20.866000	    -0.463168	   -80.269711
    20.870000	    -0.463418	   -80.269711
    20.874000	    -0.461081	   -80.269711
    20.878000	    -0.463156	   -80.269711
    20.882000	    -0.461140	   -80.269711
    20.886000	    -0.464603	   -80.269711
    20.890000	    -0.464329	   -80.269711
    20.894000	    -0.464943	   -80.269711
    20.898000	    -0.465100	   -80.269711
    20.902000	    -0.462669	   -80.269711
    20.906000	    -0.462667	   -80.269711
    20.910000	    -0.464467	   -80.269711
    20.914000	    -0.463707	   -80.269711
    20.918000	    -0.463066	   -80.269711
    20.922000	    -0.464783	   -80.269711
    20.926000	    -0.462503	   -80.269711
    20.930000	    -0.462198	   -80.269711
    20.934000	    -0.462124	   -80.269711
    20.938000	    -0.463592	   -80.269711
    20.942000	    -0.465212	   -80.269711
    20.946000	    -0.464378	   -80.269711
    20.950000	    -0.465343	   -80.269711
    20.954000	    -0.465856	   -80.269711
    20.958000	    -0.466313	   -80.269711
    20.962000	    -0.467867	   -80.269711
    20.966000	    -0.465653	   -80.269711
    20.970000	    -0.464719	   -80.269711
    20.974000	    -0.466004	   -80.269711
    20.978000	    -0.465109	   -80.269711
    20.982000	    -0.463821	   -80.269711
    20.986000	    -0.466703	   -80.269711
    20.990000	    -0.467032	   -80.269711
    20.994000	    -0.466589	   -80.269711
    20.998000	    -0.464654	   -80.269711
    21.002000	    -0.462949	   -80.269711
    21.006000	    -0.465908	   -80.269711
    21.010000	    -0.463496	   -80.269711
    21.014000	    -0.463631	   -80.269711
    21.018000	    -0.466566	   -80.269711
    21.002000	    -0.421886	   -80.269711
    21.006000	    -0.422563	   -80.269711
    21.010000	    -0.419850	   -80.269711
    21.014000	    -0.421099	   -80.269711
    21.018000	    -0.419923	   -80.269711
    21.022000	    -0.419421	   -80.269711
    21.026000	    -0.421315	   -80.269711
    21.030000	    -0.420077	   -80.269711
    21.034000	    -0.420420	   -80.269711
    21.038000	    -0.419346	   -80.269711
    21.042000	    -0.421559	   -80.269711
    21.046000	    -0.419824	   -80.269711
    21.050000	    -0.423191	   -80.269711
    21.054000	    -0.419000	   -80.269711
    21.058000	    -0.423220	   -80.269711
    21.062000	    -0.420311	   -80.269711
    21.066000	    -0.424475	   -80.269711
    21.070000	    -0.424316	   -80.269711
    21.074000	    -0.425394	   -80.269711
    21.078000	    -0.425159	   -80.269711
    21.082000	    -0.425165	   -80.269711
    21.086000	    -0.424224	   -80.269711
    21.090000	    -0.424018	   -80.269711
    21.094000	    -0.425490	   -80.269711
    21.098000	    -0.424352	   -80.269711
    21.102000	    -0.426428	   -80.269711
    21.106000	    -0.425879	   -80.269711
    21.110000	    -0.428880	   -80.269711
    21.114000	    -0.425147	   -80.269711
    21.118000	    -0.427995	   -80.269711
    21.122000	    -0.428767	   -80.269711
    21.126000	    -0.429981	   -80.269711
    21.130000	    -0.428656	   -80.269711
    21.134000	    -0.429030	   -80.269711
    21.138000	    -0.431185	   -80.269711
    21.142000	    -0.428707	   -80.269711
    21.146000	    -0.431887	   -80.269711
    21.150000	    -0.429582	   -80.269711
    21.154000	    -0.430301	   -80.269711
    21.158000	    -0.430837	   -80.269711
    21.162000	    -0.432712	   -80.269711
    21.166000	    -0.432772	   -80.269711
    21.170000	    -0.428825	   -80.269711
    21.174000	    -0.427862	   -80.269711
    21.178000	    -0.429579	   -80.269711
    21.182000	    -0.429376	   -80.269711
    21.186000	    -0.431606	   -80.269711
    21.190000	    -0.430725	   -80.269711
    21.194000	    -0.431056	   -80.269711
    21.198000	    -0.430125	   -80.269711
    21.202000	    -0.432987	   -80.269711
    21.206000	    -0.433265	   -80.269711
    21.210000	    -0.432245	   -80.269711
    21.214000	    -0.433094	   -80.269711
    21.218000	    -0.431675	   -80.269711
    21.222000	    -0.431225	   -80.269711
    21.226000	    -0.431876	   -80.269711
    21.230000	    -0.434597	   -80.269711
    21.234000	    -0.435181	   -80.269711
    21.238000	    -0.435153	   -80.269711
    21.242000	    -0.437349	   -80.269711
    21.246000	    -0.438287	   -80.269711
    21.250000	    -0.434454	   -80.269711
    21.254000	    -0.438697	   -80.269711
    21.258000	    -0.437462	   -80.269711
    21.262000	    -0.437901	   -80.269711
    21.266000	    -0.442217	   -80.269711
    21.270000	    -0.440714	   -80.269711
    21.274000	    -0.443105	   -80.269711
    21.278000	    -0.440492	   -80.269711
    21.282000	    -0.441650	   -80.269711
    21.286000	    -0.439750	   -80.269711
    21.290000	    -0.441062	   -80.269711
    21.294000	    -0.441804	   -80.269711
    21.298000	    -0.441376	   -80.269711
    21.302000	    -0.442687	   -80.269711
    21.306000	    -0.443635	   -80.269711
    21.310000	    -0.444155	   -80.269711
    21.314000	    -0.445136	   -80.269711
    21.318000	    -0.445388	   -80.269711
    21.302000	    -0.399330	   -80.269711
    21.306000	    -0.398394	   -80.269711
    21.310000	    -0.398345	   -80.269711
    21.314000	    -0.398919	   -80.269711
    21.318000	    -0.401475	   -80.269711
    21.322000	    -0.401765	   -80.269711
    21.326000	    -0.402700	   -80.269711
    21.330000	    -0.403852	   -80.269711
    21.334000	    -0.401490	   -80.269711
    21.338000	    -0.402084	   -80.269711
    21.342000	    -0.402433	   -80.269711
    21.346000	    -0.404164	   -80.269711
    21.350000	    -0.403088	   -80.269711
    21.354000	    -0.403379	   -80.269711
    21.358000	    -0.403099	   -80.269711
    21.362000	    -0.404677	   -80.269711
    21.366000	    -0.402777	   -80.269711
    21.370000	    -0.401311	   -80.269711
    21.374000	    -0.403918	   -80.269711
    21.378000	    -0.405315	   -80.269711
    21.382000	    -0.404660	   -80.269711
    21.386000	    -0.403323	   -80.269711
    21.390000	    -0.407680	   -80.269711
    21.394000	    -0.406499	   -80.269711
    21.398000	    -0.405467	   -80.269711
    21.402000	    -0.407385	   -80.269711
    21.406000	    -0.407597	   -80.269711
    21.410000	    -0.408390	   -80.269711
    21.414000	    -0.406326	   -80.269711
    21.418000	    -0.406814	   -80.269711
    21.422000	    -0.408425	   -80.269711
    21.426000	    -0.409127	   -80.269711
    21.430000	    -0.408685	   -80.269711
    21.434000	    -0.407519	   -80.269711
    21.438000	    -0.407212	   -80.269711
    21.442000	    -0.406352	   -80.269711
    21.446000	    -0.406254	   -80.269711
    21.450000	    -0.408380	   -80.269711
    21.454000	    -0.406440	   -80.269711
    21.458000	    -0.404618	   -80.269711
    21.462000	    -0.405616	   -80.269711
    21.466000	    -0.404565	   -80.269711
    21.470000	    -0.402417	   -80.269711
    21.474000	    -0.401918	   -80.269711
    21.478000	    -0.404295	   -80.269711
    21.482000	    -0.402711	   -80.269711
    21.486000	    -0.403053	   -80.269711
    21.490000	    -0.402863	   -80.269711
    21.494000	    -0.400752	   -80.269711
    21.498000	    -0.399633	   -80.269711
    21.502000	    -0.401382	   -80.269711
    21.506000	    -0.403195	   -80.269711
    21.510000	    -0.403305	   -80.269711
    21.514000	    -0.404118	   -80.269711
    21.518000	    -0.403452	   -80.269711
    21.522000	    -0.406061	   -80.269711
    21.526000	    -0.405816	   -80.269711
    21.530000	    -0.407303	   -80.269711
    21.534000	    -0.409630	   -80.269711
    21.538000	    -0.406817	   -80.269711
    21.542000	    -0.406592	   -80.269711
    21.546000	    -0.406745	   -80.269711
    21.550000	    -0.408061	   -80.269711
    21.554000	    -0.407789	   -80.269711
    21.558000	    -0.405538	   -80.269711
    21.562000	    -0.406350	   -80.269711
    21.566000	    -0.407429	   -80.269711
    21.570000	    -0.406874	   -80.269711
    21.574000	    -0.407268	   -80.269711
    21.578000	    -0.407540	   -80.269711
    21.582000	    -0.407604	   -80.269711
    21.586000	    -0.409705	   -80.269711
    21.590000	    -0.404357	   -80.269711
    21.594000	    -0.403777	   -80.269711
    21.598000	    -0.402991	   -80.269711
    21.602000	    -0.402430	   -80.269711
    21.606000	    -0.405103	   -80.269711
    21.610000	    -0.405854	   -80.269711
    21.614000	    -0.406815	   -80.269711
    21.618000	    -0.404833	   -80.269711
    21.602000	    -0.366772	   -80.269711
    21.606000	    -0.363125	   -80.269711
    21.610000	    -0.367515	   -80.269711
    21.614000	    -0.366378	   -80.269711
    21.618000	    -0.364671	   -80.269711
    21.622000	    -0.364829	   -80.269711
    21.626000	    -0.362704	   -80.269711
    21.630000	    -0.365048	   -80.269711
    21.634000	    -0.364173	   -80.269711
    21.638000	    -0.363844	   -80.269711
    21.642000	    -0.365198	   -80.269711
    21.646000	    -0.363775	   -80.269711
    21.650000	    -0.364831	   -80.269711
    21.654000	    -0.365054	   -80.269711
    21.658000	    -0.367348	   -80.269711
    21.662000	    -0.367759	   -80.269711
    21.666000	    -0.366889	   -80.269711
    21.670000	    -0.368137	   -80.269711
    21.674000	    -0.367214	   -80.269711
    21.678000	    -0.368665	   -80.269711
    21.682000	    -0.370366	   -80.269711
    21.686000	    -0.369446	   -80.269711
    21.690000	    -0.369183	   -80.269711
    21.694000	    -0.370345	   -80.269711
    21.698000	    -0.367723	   -80.269711
    21.702000	    -0.370286	   -80.269711
    21.706000	    -0.369496	   -80.269711
    21.710000	    -0.371091	   -80.269711
    21.714000	    -0.370015	   -80.269711
    21.718000	    -0.368626	   -80.269711
    21.722000	    -0.370865	   -80.269711
    21.726000	    -0.373544	   -80.269711
    21.730000	    -0.376154	   -80.269711
    21.734000	    -0.377329	   -80.269711
    21.738000	    -0.376299	   -80.269711
    21.742000	    -0.378859	   -80.269711
    21.746000	    -0.376805	   -80.269711
    21.750000	    -0.378879	   -80.269711
    21.754000	    -0.380727	   -80.269711
    21.758000	    -0.380309	   -80.269711
    21.762000	    -0.381197	   -80.269711
    21.766000	    -0.382217	   -80.269711
    21.770000	    -0.382808	   -80.269711
    21.774000	    -0.381098	   -80.269711
    21.778000	    -0.379769	   -80.269711
    21.782000	    -0.383064	   -80.269711
    21.786000	    -0.383715	   -80.269711
    21.790000	    -0.381765	   -80.269711
    21.794000	    -0.383706	   -80.269711
    21.798000	    -0.383863	   -80.269711
    21.802000	    -0.384033	   -80.269711
    21.806000	    -0.383335	   -80.269711
    21.810000	    -0.384165	   -80.269711
    21.814000	    -0.380523	   -80.269711
    21.818000	    -0.382358	   -80.269711
    21.822000	    -0.382444	   -80.269711
    21.826000	    -0.384696	   -80.269711
    21.830000	    -0.382359	   -80.269711
    21.834000	    -0.385080	   -80.269711
    21.838000	    -0.385576	   -80.269711
    21.842000	    -0.384712	   -80.269711
    21.846000	    -0.387043	   -80.269711
    21.850000	    -0.386146	   -80.269711
    21.854000	    -0.385025	   -80.269711
    21.858000	    -0.382901	   -80.269711
    21.862000	    -0.383123	   -80.269711
    21.866000	    -0.383440	   -80.269711
    21.870000	    -0.379995	   -80.269711
    21.874000	    -0.381988	   -80.269711
    21.878000	    -0.382173	   -80.269711
    21.882000	    -0.380119	   -80.269711
    21.886000	    -0.379364	   -80.269711
    21.890000	    -0.382201	   -80.269711
    21.894000	    -0.379835	   -80.269711
    21.898000	    -0.380999	   -80.269711
    21.902000	    -0.383855	   -80.269711
    21.906000	    -0.382461	   -80.269711
    21.910000	    -0.382769	   -80.269711
    21.914000	    -0.381866	   -80.269711
    21.918000	    -0.379966	   -80.269711
    21.902000	    -0.349853	   -80.269711
    21.906000	    -0.351028	   -80.269711
    21.910000	    -0.350796	   -80.269711
    21.914000	    -0.352214	   -80.269711
    21.918000	    -0.349946	   -80.269711
    21.922000	    -0.350086	   -80.269711
    21.926000	    -0.350308	   -80.269711
    21.930000	    -0.352610	   -80.269711
    21.934000	    -0.351757	   -80.269711
    21.938000	    -0.354810	   -80.269711
    21.942000	    -0.354356	   -80.269711
    21.946000	    -0.355695	   -80.269711
    21.950000	    -0.355004	   -80.269711
    21.954000	    -0.357965	   -80.269711
    21.958000	    -0.355529	   -80.269711
    21.962000	    -0.357522	   -80.269711
    21.966000	    -0.357116	   -80.269711
    21.970000	    -0.356212	   -80.269711
    21.974000	    -0.355775	   -80.269711
    21.978000	    -0.357560	   -80.269711
    21.982000	    -0.359041	   -80.269711
    21.986000	    -0.358305	   -80.269711
    21.990000	    -0.358425	   -80.269711
    21.994000	    -0.355964	   -80.269711
    21.998000	    -0.356697	   -80.269711
    22.002000	    -0.360280	   -80.269711
    22.006000	    -0.359808	   -80.269711
    22.010000	    -0.356168	   -80.269711
    22.014000	    -0.356391	   -80.269711
    22.018000	    -0.356550	   -80.269711
    22.022000	    -0.356864	   -80.269711
    22.026000	    -0.357417	   -80.269711
    22.030000	    -0.356505	   -80.269711
    22.034000	    -0.353733	   -80.269711
    22.038000	    -0.355497	   -80.269711
    22.042000	    -0.353491	   -80.269711
    22.046000	    -0.352851	   -80.269711
    22.050000	    -0.351678	   -80.269711
    22.054000	    -0.352187	   -80.269711
    22.058000	    -0.347292	   -80.269711
    22.062000	    -0.349020	   -80.269711
    22.066000	    -0.348903	   -80.269711
    22.070000	    -0.345091	   -80.269711
    22.074000	    -0.344642	   -80.269711
    22.078000	    -0.345780	   -80.269711
    22.082000	    -0.345096	   -80.269711
    22.086000	    -0.346308	   -80.269711
    22.090000	    -0.345511	   -80.269711
    22.094000	    -0.347890	   -80.269711
    22.098000	    -0.348250	   -80.269711
    22.102000	    -0.348104	   -80.269711
    22.106000	    -0.347551	   -80.269711
    22.110000	    -0.348474	   -80.269711
    22.114000	    -0.348039	   -80.269711
    22.118000	    -0.346374	   -80.269711
    22.122000	    -0.345505	   -80.269711
    22.126000	    -0.347707	   -80.269711
    22.130000	    -0.347065	   -80.269711
    22.134000	    -0.344399	   -80.269711
    22.138000	    -0.344375	   -80.269711
    22.142000	    -0.345574	   -80.269711
    22.146000	    -0.344391	   -80.269711
    22.150000	    -0.345196	   -80.269711
    22.154000	    -0.346784	   -80.269711
    22.158000	    -0.346759	   -80.269711
    22.162000	    -0.345376	   -80.269711
    22.166000	    -0.347223	   -80.269711
    22.170000	    -0.345991	   -80.269711
    22.174000	    -0.347688	   -80.269711
    22.178000	    -0.347433	   -80.269711
    22.182000	    -0.347122	   -80.269711
    22.186000	    -0.346037	   -80.269711
    22.190000	    -0.347543	   -80.269711
    22.194000	    -0.345574	   -80.269711
    22.198000	    -0.347537	   -80.269711
    22.202000	    -0.346349	   -80.269711
    22.206000	    -0.345544	   -80.269711
    22.210000	    -0.347033	   -80.269711
    22.214000	    -0.344154	   -80.269711
    22.218000	    -0.345669	   -80.269711
    22.202000	    -0.321830	   -80.269711
    22.206000	    -0.321547	   -80.269711
    22.210000	    -0.320546	   -80.269711
    22.214000	    -0.319735	   -80.269711
    22.218000	    -0.317902	   -80.269711
    22.222000	    -0.321966	   -80.269711
    22.226000	    -0.320699	   -80.269711
    22.230000	    -0.318649	   -80.269711
    22.234000	    -0.320562	   -80.269711
    22.238000	    -0.320727	   -80.269711
    22.242000	    -0.321333	   -80.269711
    22.246000	    -0.322354	   -80.269711
    22.250000	    -0.321735	   -80.269711
    22.254000	    -0.320993	   -80.269711
    22.258000	    -0.319094	   -80.269711
    22.262000	    -0.318310	   -80.269711
    22.266000	    -0.317365	   -80.269711
    22.270000	    -0.317827	   -80.269711
    22.274000	    -0.319712	   -80.269711
    22.278000	    -0.317461	   -80.269711
    22.282000	    -0.323322	   -80.269711
    22.286000	    -0.319594	   -80.269711
    22.290000	    -0.320892	   -80.269711
    22.294000	    -0.318649	   -80.269711
    22.298000	    -0.319842	   -80.269711
    22.302000	    -0.319979	   -80.269711
    22.306000	    -0.319850	   -80.269711
    22.310000	    -0.320340	   -80.269711
    22.314000	    -0.322166	   -80.269711
    22.318000	    -0.319469	   -80.269711
    22.322000	    -0.319435	   -80.269711
    22.326000	    -0.322174	   -80.269711
    22.330000	    -0.319041	   -80.269711
    22.334000	    -0.321599	   -80.269711
    22.338000	    -0.319706	   -80.269711
    22.342000	    -0.319867	   -80.269711
    22.346000	    -0.318405	   -80.269711
    22.350000	    -0.319224	   -80.269711
    22.354000	    -0.318400	   -80.269711
    22.358000	    -0.318158	   -80.269711
    22.362000	    -0.318423	   -80.269711
    22.366000	    -0.317835	   -80.269711
    22.370000	    -0.317664	   -80.269711
    22.374000	    -0.317712	   -80.269711
    22.378000	    -0.318660	   -80.269711
    22.382000	    -0.319302	   -80.269711
    22.386000	    -0.321005	   -80.269711
    22.390000	    -0.320852	   -80.269711
    22.394000	    -0.321440	   -80.269711
    22.398000	    -0.320444	   -80.269711
    22.402000	    -0.321797	   -80.269711
    22.406000	    -0.324956	   -80.269711
    22.410000	    -0.323898	   -80.269711
    22.414000	    -0.321759	   -80.269711
    22.418000	    -0.320385	   -80.269711
    22.422000	    -0.321448	   -80.269711
    22.426000	    -0.321559	   -80.269711
    22.430000	    -0.323270	   -80.269711
    22.434000	    -0.321920	   -80.269711
    22.438000	    -0.322121	   -80.269711
    22.442000	    -0.325420	   -80.269711
    22.446000	    -0.326102	   -80.269711
    22.450000	    -0.323749	   -80.269711
    22.454000	    -0.327711	   -80.269711
    22.458000	    -0.328845	   -80.269711
    22.462000	    -0.328704	   -80.269711
    22.466000	    -0.325537	   -80.269711
    22.470000	    -0.329881	   -80.269711
    22.474000	    -0.330904	   -80.269711
    22.478000	    -0.329450	   -80.269711
    22.482000	    -0.331204	   -80.269711
    22.486000	    -0.329748	   -80.269711
    22.490000	    -0.329908	   -80.269711
    22.494000	    -0.329703	   -80.269711
    22.498000	    -0.330411	   -80.269711
    22.502000	    -0.327398	   -80.269711
    22.506000	    -0.330126	   -80.269711
    22.510000	    -0.328318	   -80.269711
    22.514000	    -0.330261	   -80.269711
    22.518000	    -0.330699	   -80.269711
    22.502000	    -0.286024	   -80.269711
    22.506000	    -0.285586	   -80.269711
    22.510000	    -0.285751	   -80.269711
    22.514000	    -0.287708	   -80.269711
    22.518000	    -0.290424	   -80.269711
    22.522000	    -0.291476	   -80.269711
    22.526000	    -0.291874	   -80.269711
    22.530000	    -0.292269	   -80.269711
    22.534000	    -0.292560	   -80.269711
    22.538000	    -0.290398	   -80.269711
    22.542000	    -0.290594	   -80.269711
    22.546000	    -0.289555	   -80.269711
    22.550000	    -0.291131	   -80.269711
    22.554000	    -0.292106	   -80.269711
    22.558000	    -0.291497	   -80.269711
    22.562000	    -0.290091	   -80.269711
    22.566000	    -0.293238	   -80.269711
    22.570000	    -0.293709	   -80.269711
    22.574000	    -0.291523	   -80.269711
    22.578000	    -0.294453	   -80.269711
    22.582000	    -0.292164	   -80.269711
    22.586000	    -0.293330	   -80.269711
    22.590000	    -0.291480	   -80.269711
    22.594000	    -0.290150	   -80.269711
    22.598000	    -0.289447	   -80.269711
    22.602000	    -0.292842	   -80.269711
    22.606000	    -0.291010	   -80.269711
    22.610000	    -0.292340	   -80.269711
    22.614000	    -0.291371	   -80.269711
    22.618000	    -0.293603	   -80.269711
    22.622000	    -0.290886	   -80.269711
    22.626000	    -0.292146	   -80.269711
    22.630000	    -0.291524	   -80.269711
    22.634000	    -0.293904	   -80.269711
    22.638000	    -0.293805	   -80.269711
    22.642000	    -0.295805	   -80.269711
    22.646000	    -0.295234	   -80.269711
    22.650000	    -0.294744	   -80.269711
    22.654000	    -0.295245	   -80.269711
    22.658000	    -0.293394	   -80.269711
    22.662000	    -0.294073	   -80.269711
    22.666000	    -0.294297	   -80.269711
    22.670000	    -0.292811	   -80.269711
    22.674000	    -0.294233	   -80.269711
    22.678000	    -0.294923	   -80.269711
    22.682000	    -0.296711	   -80.269711
    22.686000	    -0.295754	   -80.269711
    22.690000	    -0.297794	   -80.269711
    22.694000	    -0.296865	   -80.269711
    22.698000	    -0.296598	   -80.269711
    22.702000	    -0.298754	   -80.269711
    22.706000	    -0.300515	   -80.269711
    22.710000	    -0.299768	   -80.269711
    22.714000	    -0.300865	   -80.269711
    22.718000	    -0.300519	   -80.269711
    22.722000	    -0.301485	   -80.269711
    22.726000	    -0.303107	   -80.269711
    22.730000	    -0.303514	   -80.269711
    22.734000	    -0.302119	   -80.269711
